image_name, pitch, yaw, roll(euler), xmin, ymin, xmax, ymax 
image04276.jpg	-0.13747576	0.36863217	0.23626728	185	180	338	361
image02045.jpg	-0.3743886	-0.89182425	0.21349718	178	183	278	378
image01028.jpg	-0.2162671	0.23393562	-0.21300176	158	182	336	377
image00599.jpg	-0.29719597	-1.3145052	0.49877825	113	190	260	363
image01375.jpg	-0.24367256	-0.36732924	0.051510543	110	189	275	356
image00426.jpg	-0.09991625	-0.33162874	0.12961335	112	204	286	369
image00466.jpg	-0.15674679	0.009797774	0.007850853	132	184	319	376
image01002.jpg	0.10747801	0.014241245	-0.032863446	129	185	325	376
image03934.jpg	-0.10713023	0.61771166	0.1534212	189	183	304	378
image01062.jpg	-0.086079374	-0.5384423	0.15585719	178	180	291	375
image00705.jpg	0.087556474	0.03803661	-0.092094466	127	179	328	377
image01050.jpg	-0.18264027	0.22231723	-0.030721478	174	204	336	353
image00607.jpg	-0.16059847	0.07956026	-0.15128508	158	187	327	373
image02618.jpg	0.31600106	-1.0132248	-0.15768872	113	200	257	350
image00363.jpg	-0.14279146	-0.16510457	0.3385556	113	180	314	361
image03009.jpg	-0.12134221	-0.07127183	0.12782429	117	175	303	376
image02023.jpg	0.25971797	0.060500417	-0.008456695	143	183	301	377
image00511.jpg	0.08010397	0.10417483	-0.4911102	175	259	316	376
image03956.jpg	-0.39570385	0.1335807	-0.023561114	126	179	364	377
image01175.jpg	-0.14744058	0.7325556	-0.5220104	174	202	261	377
image00235.jpg	0.49616805	-1.0636616	-0.40233058	113	199	265	308
image03936.jpg	-0.011848809	0.39290228	0.008903875	193	202	288	377
image01854.jpg	-0.34770966	1.0542576	-0.37847593	190	190	337	374
image01106.jpg	0.109890774	0.2660216	-0.07826985	162	184	289	378
image03585.jpg	-0.41250575	-0.53841454	0.020570636	113	191	274	342
image02300.jpg	-0.22361016	1.1173096	-0.21182644	208	184	274	377
image01302.jpg	0.07260942	0.13150778	0.017874932	156	194	318	372
image00957.jpg	-0.03599385	-0.2597224	-0.15963902	113	192	280	354
image00962.jpg	0.021159261	-0.054655038	-0.02200318	148	194	296	377
image01461.jpg	-0.483394	1.002212	-0.41675398	195	215	337	355
image02142.jpg	0.01521737	-0.08814413	-0.02231505	157	187	290	378
image01324.jpg	0.12894772	-0.17658965	0.013141606	129	197	296	376
image04269.jpg	0.408173	-1.1801968	-0.4642586	113	204	263	356
image00504.jpg	-0.10974125	0.0026947781	-0.00696723	156	191	296	377
image01288.jpg	-0.028499063	-0.12359279	-0.12137262	119	187	313	376
image04075.jpg	-0.07754254	-0.11615104	-0.028629564	116	175	319	377
image02812.jpg	-0.053956248	-0.9856079	-0.029478049	113	209	262	354
image03244.jpg	0.3205763	1.3118806	0.43542585	185	201	338	376
image00795.jpg	0.65629494	0.6086586	-0.07219917	180	193	335	317
image03589.jpg	-0.6697795	-0.23350658	0.6214025	126	152	317	359
image01141.jpg	-0.33023477	-0.13770337	-0.03939095	125	179	310	377
image00416.jpg	-0.37192714	-0.06457536	-0.50680614	112	162	332	370
image04182.jpg	-0.17615327	-0.23304458	0.26287636	173	173	304	375
image02490.jpg	-0.015880674	-0.17811836	-0.111226484	148	208	260	374
image00359.jpg	0.01792303	-0.07008161	-0.25288647	138	185	314	374
image03537.jpg	0.19928944	-0.36012805	-0.11832414	113	186	285	364
image03237.jpg	-0.37566346	0.8247097	0.0017519192	210	203	338	333
image02345.jpg	-0.19895203	0.085336596	-0.020874532	163	191	333	378
image03227.jpg	-0.12453486	-0.49774206	0.19936456	128	153	286	326
image03742.jpg	-0.20738293	0.10534843	0.5340638	141	163	337	357
image00656.jpg	-0.17974572	-0.16656707	-0.121192716	140	192	309	375
image03692.jpg	-0.41134995	0.45390147	-0.02146915	186	199	338	356
image00527.jpg	-0.19814211	0.014930457	-0.011544908	126	176	332	377
image01791.jpg	-1.2608186	1.4606707	-1.2841009	190	204	314	378
image00207.jpg	-0.06640244	0.27678677	-0.25141677	153	171	289	373
image04324.jpg	0.29354554	-1.2709094	-0.21370953	113	207	269	347
image00696.jpg	-1.2469866	-0.47728467	0.99784666	113	179	309	333
image01824.jpg	1.0533043	-1.4154294	-1.2805502	113	193	281	368
image00160.jpg	0.40501451	0.8503715	0.35430408	180	194	337	351
image02769.jpg	-0.62048006	0.802981	-0.49218595	127	151	446	437
image03006.jpg	-0.07292007	-0.6991564	0.07469451	121	200	258	376
image00547.jpg	-0.36132568	0.5943475	-0.25520393	178	211	337	341
image01787.jpg	-0.2957812	0.5422183	-0.48773226	158	179	338	349
image00501.jpg	-0.05599309	-0.4096808	0.07301355	156	172	284	376
image00587.jpg	0.097312465	0.25795314	-0.114346005	164	196	337	372
image02674.jpg	-0.044591367	-0.86532414	-0.019568086	113	201	259	351
image03851.jpg	-0.5534897	1.3110127	-0.6258869	187	203	338	347
image01980.jpg	-0.16847186	-0.0951982	-0.06444463	143	183	290	375
image02124.jpg	-0.21733916	1.4134723	-0.08299176	191	193	251	378
image03548.jpg	-0.20801097	0.14666113	0.43294978	170	168	337	361
image00538.jpg	0.012915938	-0.22957383	0.17155501	123	187	304	371
image03943.jpg	0.20695847	-1.2674447	-0.20732655	113	191	264	351
image00946.jpg	-0.259543	-0.954277	0.20517287	113	213	270	347
image03962.jpg	-0.26765564	0.0057742097	-0.0055124043	130	179	323	378
image03082.jpg	0.27779892	0.4300524	0.8269436	146	171	338	363
image00019.jpg	0.2232285	0.022473555	-0.006808964	138	196	317	377
image03985.jpg	-0.22798742	-0.4186285	0.59241766	157	151	326	369
image00806.jpg	-0.16991068	-0.009994415	-0.034469787	127	185	325	370
image00521.jpg	-0.33484608	0.44001296	-0.192694	170	192	338	354
image02567.jpg	-0.71013296	0.85640526	-0.62517726	174	172	276	377
image01427.jpg	0.16882621	0.11396058	0.052467328	149	193	312	376
image01131.jpg	-0.14698784	0.549522	0.017930925	167	193	290	376
image02732.jpg	-0.15546286	-0.111118995	-0.22520968	113	172	330	377
image01396.jpg	0.036745217	0.21819767	0.20935738	140	171	337	371
image01128.jpg	-0.012515924	-0.026635736	0.020595912	148	186	299	376
image02037.jpg	-0.32376736	0.07766241	0.13028325	148	175	336	372
image02664.jpg	-0.088296846	0.03834692	-0.23644088	115	157	338	372
image00044.jpg	-0.10246188	-0.014643408	-0.03732929	143	184	311	378
image02856.jpg	-0.03614765	0.3366257	0.14458838	177	190	337	368
image02803.jpg	-0.304199	-1.0650226	-0.028130613	113	215	257	336
image00902.jpg	0.33423615	-0.4126728	-0.3744171	112	179	269	363
image01938.jpg	-0.06905602	-0.47695315	-0.0738864	130	187	282	378
image01781.jpg	0.02593097	-0.7161012	-0.0641165	112	208	262	361
image01039.jpg	-0.094762705	-0.015277088	0.06901806	125	180	327	374
image00264.jpg	-0.051817708	-1.2189821	-0.016561983	189	182	267	378
image03729.jpg	-0.13992856	-0.5531559	-0.25973216	113	192	248	343
image01991.jpg	-0.16537358	0.30845913	-0.09102681	151	179	306	377
image01853.jpg	-0.033346165	1.2523894	0.22675942	189	212	338	361
image01438.jpg	-0.42120364	0.32949054	-0.036511708	170	206	334	350
image01928.jpg	-0.22700427	-0.2862705	-0.32216594	113	161	284	370
image01918.jpg	-0.34372008	0.7084172	-0.3269532	179	202	337	351
image03908.jpg	-0.48989692	-0.75079525	0.33660597	113	212	271	345
image01764.jpg	-0.35798112	0.9247624	-0.36985347	181	172	280	378
image00288.jpg	-0.0041635875	-0.71805125	-0.007366353	113	192	268	359
image02931.jpg	-0.29603338	-0.45165488	0.17278804	113	192	286	355
image02252.jpg	-0.5288333	1.0427319	-0.546503	195	201	337	359
image02621.jpg	-0.016234083	-0.3662453	-0.11711212	113	196	267	350
image00600.jpg	-0.24519378	0.091913715	-0.49552652	136	148	292	366
image00436.jpg	0.14252204	0.017554842	-0.015378907	153	194	314	377
image03129.jpg	-0.12928814	0.2099856	-0.26654312	154	183	338	370
image02709.jpg	-0.2968229	1.2315211	-0.22294347	191	213	338	346
image03967.jpg	-0.23777623	-0.27228612	0.22469878	159	166	324	377
image03455.jpg	-0.11606688	-0.92064893	0.07230578	113	209	257	357
image01207.jpg	0.29158062	1.3859701	0.50735897	182	186	256	377
image03783.jpg	0.12727517	-0.2971819	0.17466652	113	178	305	376
image02982.jpg	-0.07197767	-0.0763593	-0.0027648017	119	185	321	377
image00434.jpg	-0.19718525	0.15499577	-0.24865875	176	183	333	354
image04236.jpg	0.32882312	0.94576013	0.16194353	191	200	338	346
image03014.jpg	-0.33199543	0.34172755	-0.53713423	130	155	298	377
image00845.jpg	0.004142385	0.2292716	-0.08017796	149	184	335	361
image01952.jpg	-0.068119325	0.4828629	-0.06963961	176	201	338	356
image03465.jpg	0.062123194	-0.3931007	0.12548491	113	197	283	358
image04188.jpg	0.25102767	-0.88035	0.110840656	113	186	251	335
image04331.jpg	0.21512203	0.7932767	-0.027739264	195	199	337	347
image03707.jpg	-0.02908201	-0.005294773	-0.2665722	137	174	297	375
image03103.jpg	0.03649417	0.02000109	-0.2424254	137	168	328	378
image00911.jpg	-0.36804256	-0.1561345	0.07721083	113	192	307	363
image00814.jpg	-0.58340913	0.06211938	-0.064240135	139	181	338	351
image00090.jpg	-0.18450668	0.21681164	0.024530008	179	185	302	378
image00060.jpg	0.009365043	-0.11096616	0.14535269	113	178	318	377
image04240.jpg	-0.19882014	1.0423882	-0.11165657	180	189	282	378
image02286.jpg	-0.27357808	0.018011171	-0.4144391	115	153	337	376
image01748.jpg	-0.8914335	-1.3935474	1.1382004	149	212	276	377
image01830.jpg	-0.12921025	0.002836951	0.010186499	128	181	323	378
image02617.jpg	-0.12306642	-1.233292	-0.02911067	65	184	273	395
image02267.jpg	-0.18006597	-0.07838326	-0.08416253	117	175	318	377
image03655.jpg	-0.22470216	-0.2958316	0.037278686	113	188	288	365
image00999.jpg	-0.1918122	-0.097745284	-0.010211006	162	192	297	375
image00078.jpg	-0.04005969	0.71191317	0.08223932	194	207	335	353
image04329.jpg	-0.30893433	0.7527118	-0.24093173	181	204	338	345
image00310.jpg	-0.30298102	0.046647843	0.0078563765	133	202	336	351
image02136.jpg	0.073006935	-0.8288446	-0.0013890887	169	183	264	377
image00043.jpg	-0.22203586	-0.0979932	-0.044227608	146	182	295	378
image02907.jpg	0.16538088	0.9826444	0.24503961	183	186	301	375
image02179.jpg	0.1437915	0.9414724	0.11170205	186	181	291	377
image01945.jpg	0.21590245	0.9807684	-0.26111862	203	194	338	338
image03822.jpg	-0.23880544	0.119597234	0.34325102	124	150	317	358
image03179.jpg	-0.06854651	-0.8540207	0.21833318	113	196	260	301
image02522.jpg	-0.8608766	1.2233567	-0.7734633	197	216	338	362
image01407.jpg	0.0044647446	0.019403342	0.03633197	146	185	308	375
image02389.jpg	0.5569259	-1.001138	-0.037354894	113	188	258	329
image03744.jpg	-0.26722682	0.19841056	0.46684885	143	159	336	356
image00748.jpg	-0.618758	-1.1712258	0.7113549	112	200	267	371
image03590.jpg	-0.6603923	-0.39277923	0.043418128	113	196	271	332
image03190.jpg	-0.22444847	0.010470084	0.066170074	147	184	313	377
image02434.jpg	-0.25664172	0.4479569	-0.2029046	158	177	292	376
image02273.jpg	-0.32381448	0.51864696	-0.30146214	171	199	337	350
image03732.jpg	-0.1196103	0.2499404	-0.19250953	158	199	335	364
image02636.jpg	-0.38064128	-0.059345916	0.032110196	113	174	329	372
image00055.jpg	-0.09953904	0.056213684	-0.029257769	129	182	338	376
image01985.jpg	0.74252737	-1.4540179	-0.66982824	113	200	276	377
image03524.jpg	0.032837022	1.2292145	-0.19100913	198	205	337	350
image01847.jpg	0.7478323	-1.331989	-0.6712089	113	188	278	371
image02690.jpg	0.17175248	0.6369633	-0.12269415	168	188	338	316
image00477.jpg	0.96390074	1.4162875	0.9422174	195	290	231	377
image03617.jpg	-0.07720828	0.80903924	-0.16035636	175	173	286	377
image02449.jpg	-0.032016825	-1.3943852	0.08456002	113	201	267	363
image03028.jpg	-0.4316482	-1.1101093	0.4398906	113	200	267	361
image02797.jpg	-0.018513808	0.23465341	0.07902056	158	197	336	356
image00861.jpg	0.23638448	0.98360723	-0.38373357	187	188	338	329
image00067.jpg	-0.1503419	-0.33747005	0.21474472	113	194	298	365
image03959.jpg	-0.3960064	0.32793048	-0.4334228	154	174	336	346
image01662.jpg	-0.32660016	1.4106491	-0.36336648	189	210	338	342
image01874.jpg	-0.32288805	-0.14446518	0.63353974	126	153	331	358
image01475.jpg	-0.12134537	-0.3757498	-0.10275383	137	178	278	378
image02420.jpg	-0.18019024	1.2374194	-0.15196924	193	209	338	358
image00904.jpg	0.024130547	0.2210543	-0.038524866	148	191	337	357
image03551.jpg	-0.10757359	0.3347409	-0.1663877	153	177	284	376
image01870.jpg	-1.1282576	-1.1736956	1.4010962	113	192	274	351
image00615.jpg	-0.50227493	0.2826345	-0.6252936	127	153	296	360
image03573.jpg	-0.30509472	0.28715226	-0.06442172	169	190	300	378
image00370.jpg	-0.07421928	0.20906723	-0.09576576	144	183	307	376
image00289.jpg	-0.15822782	-0.43893316	-0.12779164	113	191	275	362
image02494.jpg	0.22023983	-0.015265618	-0.0588759	123	164	336	372
image00070.jpg	-0.18792653	-0.16409253	0.25799724	120	192	316	373
image00589.jpg	-0.15176414	0.006118616	-0.08901442	123	172	336	371
image02408.jpg	-0.071306475	0.20454359	-0.15682918	200	262	338	373
image03163.jpg	-0.16257313	1.1351701	-0.24919197	176	176	275	377
image03906.jpg	-0.0065085925	1.1248541	-0.024217987	190	209	338	354
image01298.jpg	-0.23682521	0.39013395	-0.34624466	153	181	340	377
image00565.jpg	-0.16945411	-1.293687	0.114271	113	196	277	365
image01346.jpg	0.094657876	0.164009	-0.022224028	155	191	329	375
image03128.jpg	-0.3174465	0.9967814	-0.28874746	186	200	262	378
image00650.jpg	-0.07439852	0.16731289	0.016875414	143	178	304	378
image03860.jpg	-0.58895487	-1.0097177	0.53189045	113	206	259	356
image03199.jpg	-0.62173223	0.6539338	-0.4305301	193	205	338	342
image00741.jpg	-0.074352875	-0.23164967	-0.048372332	113	189	299	369
image03048.jpg	0.1396469	0.08992246	0.21538316	143	183	317	378
image00979.jpg	-0.2400299	0.38495693	0.20799054	177	193	337	343
image01338.jpg	0.0065464466	0.1326066	-0.031121757	152	195	316	377
image03675.jpg	-0.09388797	-0.025816636	0.13188732	122	176	325	374
image02061.jpg	0.56005526	-0.97370934	-0.24294941	145	180	268	376
image03209.jpg	0.10799679	0.83712107	0.24901229	186	194	301	378
image03777.jpg	-0.25840628	0.2022753	0.16012296	179	197	337	347
image02482.jpg	-0.14053683	-0.39647648	-0.09435991	132	178	278	377
image00694.jpg	-0.2687267	0.019147482	0.05845482	123	186	336	364
image02954.jpg	0.061784226	0.22642721	0.09325857	162	185	336	377
image04285.jpg	-0.039302677	0.4768223	-0.14800568	160	184	270	376
image02083.jpg	-0.22536187	-0.3773383	0.07339944	111	202	283	348
image03532.jpg	0.096589155	-0.31655744	-0.06601412	113	203	277	368
image00517.jpg	-0.03157586	-0.4610656	-0.31364197	113	185	263	355
image03407.jpg	-0.15566917	-0.33214226	-0.012203023	112	199	270	361
image00170.jpg	-1.041375	1.3668693	-1.213665	185	195	338	370
image02646.jpg	-0.06311865	-0.69526565	0.1684214	111	209	264	341
image03787.jpg	0.059445	0.448644	0.3582672	184	216	338	352
image00041.jpg	-0.11178112	0.013925856	0.08150149	159	190	304	378
image01575.jpg	-0.08692767	-0.9541733	0.2400223	161	163	268	378
image02197.jpg	0.41823772	-0.017242843	-0.202722	152	187	310	376
image02032.jpg	-0.18921752	-0.040831268	0.53547996	128	156	338	352
image02464.jpg	-0.23855378	-0.004551108	-0.35414475	120	161	337	378
image00324.jpg	-0.23773946	0.6770246	-0.17520338	182	205	337	352
image00681.jpg	-0.10178406	-0.26672965	-0.05988658	115	188	294	376
image04201.jpg	0.15041903	0.9204192	0.037443545	180	170	307	378
image04257.jpg	0.2645085	-1.0032588	-0.4449598	113	204	264	353
image01925.jpg	-0.31207415	-0.08001193	0.019728381	134	176	316	376
image00561.jpg	0.34661305	0.061598435	-0.22888412	144	180	336	359
image00126.jpg	0.101412624	0.06646411	-0.0057957307	149	196	320	378
image02211.jpg	0.17169537	-0.41711035	0.038792256	112	185	286	361
image02768.jpg	-0.16392875	0.97090775	0.1028843	196	216	338	345
image01309.jpg	-0.6772171	-1.2305094	0.51111305	113	209	263	357
image01294.jpg	-0.41565114	-0.67109174	0.22614568	113	210	268	339
image01373.jpg	-1.3047713	1.5119442	-1.250564	192	189	338	376
image00256.jpg	-0.20591727	0.7195185	-0.27467355	182	206	338	359
image04206.jpg	0.12577757	0.13699432	0.07833515	163	167	299	375
image00057.jpg	-0.045403443	-0.08067944	0.080043316	128	189	311	378
image00849.jpg	-0.019941155	0.076776296	0.011840574	132	265	337	378
image00182.jpg	0.4088693	-1.3304862	-0.22191735	113	186	273	363
image00648.jpg	-0.18957254	-0.2915883	0.16146038	165	177	304	377
image03757.jpg	-0.41409123	0.2214658	-0.099523045	162	203	336	342
image04163.jpg	-0.093542576	0.26994863	-0.003053471	163	186	338	394
image00585.jpg	-0.109135754	0.1662748	0.65848637	152	152	333	349
image01054.jpg	0.33360642	0.6897792	0.043878753	197	212	284	378
image03917.jpg	-0.16142686	-0.31174898	0.04200263	113	190	283	371
image03876.jpg	-0.28360966	0.4386034	0.006939186	173	176	316	377
image03499.jpg	-0.09070061	-0.18581635	-0.019066745	123	182	300	375
image01796.jpg	-0.05913116	1.3095582	-0.06818663	190	221	252	378
image00278.jpg	0.015997248	-0.6264198	-0.0102775395	151	179	277	377
image01053.jpg	-0.08473969	-0.07559084	0.010958158	141	188	304	377
image02832.jpg	0.40771017820683714	-0.9039449321818973	-0.10990551449005681	121	153	288	275
image01488.jpg	-0.4981709	-1.1466405	0.7095983	111	192	278	356
image03214.jpg	0.003072473	-1.3303524	0.3625994	112	184	272	355
image02608.jpg	0.056792222	1.1945289	0.078450404	189	201	338	356
image04004.jpg	-0.38030428	-0.7223417	0.0063651823	166	153	286	345
image02969.jpg	-0.15150383	0.25915846	-0.2109199	142	165	299	377
image03322.jpg	0.18175587	-0.5691878	-0.0700244	113	209	268	355
image00966.jpg	-0.50118923	0.024992777	-0.054294612	113	174	326	377
image01097.jpg	-0.5440665	0.0035926048	0.36270565	113	164	313	345
image01547.jpg	-1.3094832	0.97227323	-1.9449891	163	160	337	357
image00093.jpg	-0.13179392	0.011347417	-0.020841656	151	198	308	378
image01675.jpg	-0.3003015	0.3399543	-0.16988492	154	190	338	362
image03086.jpg	-0.67134863	-0.97280854	0.5763081	113	202	263	346
image04292.jpg	0.2803243	-0.24287178	0.13244742	113	174	301	366
image01033.jpg	-0.24625832	0.061419994	-0.117489	129	171	303	376
image02062.jpg	-0.2770615	0.702552	-0.078583166	189	205	338	351
image04363.jpg	-0.23261654	-1.4187509	0.17595968	113	202	270	375
image03263.jpg	-0.44616857	0.68418115	-0.27086613	188	201	271	377
image01031.jpg	-0.15728234	0.047363114	-0.032581493	123	180	337	377
image00784.jpg	-0.24446072	0.83870924	-0.23955534	184	205	337	354
image00608.jpg	-0.070922844	0.3862754	0.029736808	174	193	336	356
image03974.jpg	0.06489779	0.40229183	0.12378837	199	175	329	373
image02416.jpg	0.51507854	1.2412565	0.11408488	195	202	338	346
image02191.jpg	-0.2405802	-0.7427314	-0.12472878	113	195	252	334
image04299.jpg	-0.094925396	1.3379592	-0.333509	171	176	255	378
image03024.jpg	-0.18415977	-0.5876771	0.15529193	113	189	281	368
image01573.jpg	0.39425063	1.3401728	0.28406268	184	193	266	376
image03780.jpg	-0.12992926	0.19032055	0.2362954	173	193	337	355
image00058.jpg	-0.24500322	-0.08466956	0.08868989	162	179	312	378
image03714.jpg	-0.51563674	-0.19653107	-0.51281077	113	164	306	355
image02016.jpg	-0.32427487	-1.0044277	0.43179196	112	200	263	343
image03479.jpg	0.05626462	-0.28915125	-0.122998096	170	201	274	374
image02145.jpg	-0.06538634	0.3962787	-0.040050264	168	198	338	348
image01312.jpg	0.09764594	0.17844062	0.016598789	141	172	318	374
image04226.jpg	-0.12674138	0.19484696	-0.14963238	149	170	336	375
image01292.jpg	-0.15348685	-0.06071554	-0.03351763	142	198	308	377
image00804.jpg	-0.041509356	-0.21601132	0.03951506	113	179	315	368
image02902.jpg	-0.43735248	-1.137911	0.64142436	199	183	263	378
image02038.jpg	1.2434483	-1.3467237	-1.2369889	189	198	262	378
image03451.jpg	-0.015628899	0.023247885	-0.07111858	118	188	335	314
image02407.jpg	-0.026204934	0.63937396	0.17574736	192	187	295	378
image01152.jpg	0.27430168	0.07779808	0.032024056	132	169	331	376
image02215.jpg	-0.24949796	-0.6275775	0.3857999	177	168	312	376
image02176.jpg	-0.43542838	-0.003857591	0.003191826	131	176	295	377
image01857.jpg	-0.37618667	-0.66332835	-0.008133837	117	153	277	367
image00304.jpg	0.08996462	0.41170764	0.4477462	179	189	337	342
image03896.jpg	-0.24715514	0.28650957	-0.17809463	167	190	337	356
image03768.jpg	-0.2137627	0.27484128	-0.1559573	163	183	286	375
image04259.jpg	-0.03149213	0.05464741	-0.030120492	145	179	320	376
image00831.jpg	-0.94813645	-1.2418524	1.234426	113	194	272	371
image01283.jpg	0.09737291	-0.81126183	0.14902084	178	190	270	377
image02363.jpg	0.14545974	0.9575163	0.5887089	182	185	314	377
image02121.jpg	-0.22440737	0.4511641	-0.34133932	166	188	338	343
image04364.jpg	-1.4479545	1.431267	-1.5094182	186	204	320	377
image01831.jpg	-0.17254373	0.02568165	0.004412796	129	188	329	377
image00679.jpg	0.28033143	0.29250133	0.12077212	169	186	337	371
image00485.jpg	0.019686276	1.3425211	0.033226855	187	209	338	358
image03578.jpg	-0.3213959	0.21226653	-0.042435504	164	178	305	374
image04333.jpg	-0.6038528	0.5074841	-0.31743732	169	206	338	349
image01067.jpg	0.0658678	0.6768089	0.38895944	178	195	337	375
image01366.jpg	0.05834225	0.22283395	-0.018372279	153	181	330	377
image01146.jpg	-0.10313902	-0.03982619	-0.04778683	141	189	314	377
image01034.jpg	-0.15613614	-0.11318385	-0.051562246	130	193	312	376
image04297.jpg	-0.82610947	1.3330568	-0.9054507	189	203	338	319
image01314.jpg	0.0756142	0.07513256	0.03390273	152	197	297	370
image03883.jpg	-0.2882243	-0.09104215	-0.00302018	134	179	311	377
image00066.jpg	-0.15018633	0.022863656	0.18140332	124	186	326	378
image00954.jpg	-0.18520048	-0.18013966	0.5427054	113	166	332	354
image00667.jpg	-0.28035632	0.29580286	-0.13334	164	190	333	356
image01974.jpg	-0.20589344	-0.02318804	0.016156245	144	189	318	371
image00774.jpg	-0.14167802	0.03142837	-0.04562863	133	185	335	359
image02818.jpg	-0.46134627	0.2307466	-0.33563563	177	177	284	372
image03021.jpg	-0.050390776	-0.2192352	-0.34314966	112	178	284	369
image00026.jpg	0.03210564	0.44219136	0.0038907323	171	201	338	363
image01670.jpg	-0.027319191	-0.574851	0.020387944	156	185	283	377
image02824.jpg	-0.043316428	0.03339785	-0.13160437	137	176	326	377
image02034.jpg	-0.028724963	-0.15489319	-0.09349084	136	171	304	376
image01253.jpg	-0.23810892	-0.3476535	0.14846456	113	195	283	363
image00895.jpg	-0.33260548	0.011943015	0.044330668	120	180	336	377
image00787.jpg	0.15645432	0.51673687	-0.42570376	165	197	338	334
image03831.jpg	-0.24297568	-0.18684417	-0.6071818	112	155	312	344
image02606.jpg	-0.09179904	1.3767681	-0.0098297475	190	207	337	348
image04027.jpg	-0.15749659	-0.24096665	0.25576544	117	181	298	377
image01066.jpg	0.20297429	0.041982494	-0.37057927	149	179	318	377
image02950.jpg	0.07730233	0.22522934	0.09268314	164	194	297	377
image00985.jpg	-0.13641113	0.23444872	-0.1592507	146	191	338	358
image03389.jpg	-0.11812005	0.43185306	-0.082785584	179	203	336	364
image03456.jpg	0.7689052	-1.1267684	-0.38518983	121	182	276	373
image00213.jpg	-0.34232473	-0.07997409	0.2307867	113	181	313	356
image02988.jpg	0.33250138	0.43197408	0.049064178	162	165	287	378
image00602.jpg	-0.23863259	-0.0048760865	-0.9074219	134	153	302	328
image04210.jpg	-0.082449056	-0.3949612	-0.39171305	126	172	269	377
image02268.jpg	-0.15083541	1.0421282	-0.16829114	190	208	337	356
image03195.jpg	-0.1404059878112674	0.7252844254173543	-0.17467412996273143	185	185	363	376
image00498.jpg	0.14176545	-0.13151647	-0.109661385	112	169	324	371
image00645.jpg	0.105217196	0.19664778	-0.10837404	151	181	336	357
image01732.jpg	-0.06079106	-0.15673293	0.1389934	113	179	304	376
image00076.jpg	-0.21773736	-0.49350142	0.15151101	113	190	288	366
image03886.jpg	0.02071585	0.58681	0.26684207	177	176	338	356
image00013.jpg	-0.026811734	0.011965371	-0.22066212	135	183	322	378
image00311.jpg	-0.47780618	0.33490744	-0.57379746	126	153	286	370
image01060.jpg	-0.47598436	-0.014367445	-0.03277543	127	170	312	376
image04120.jpg	0.18588719	0.6016981	0.6737856	171	169	338	349
image03356.jpg	0.10688708	0.92111295	0.12869081	191	208	335	372
image00610.jpg	-0.28964794	-1.1612878	-0.005957753	113	204	269	350
image02635.jpg	-0.44821304	-0.51690054	0.120462656	113	193	280	344
image03812.jpg	-0.08729259	0.11937006	0.1958014	168	178	327	377
image01084.jpg	-0.18123098	-0.08329028	0.047909673	175	187	296	377
image03902.jpg	-0.2641432	-1.1185614	0.35130444	188	185	270	377
image02533.jpg	0.39460692	0.8815681	0.2013481	184	179	310	378
image00801.jpg	0.40178242	1.0880907	0.3328054	178	192	283	376
image00143.jpg	0.007807533	-1.3260927	0.34510812	113	189	271	360
image00337.jpg	0.2104817	0.19753185	-0.026099635	149	193	337	366
image03008.jpg	-0.058687292	-0.45286548	0.011217136	112	190	262	371
image00345.jpg	-0.3568186	0.14799756	-0.34909418	198	232	337	349
image00830.jpg	-0.21816126	0.49354142	-0.20117122	178	199	334	341
image04325.jpg	-0.41057232	-0.07877367	0.14152983	113	199	315	358
image01402.jpg	-0.42407843	-0.21618645	0.21282262	144	188	321	374
image00837.jpg	0.13716298	-0.6174193	-0.0914215	112	210	270	340
image00167.jpg	-0.21184866	-1.1048803	0.12812524	207	183	281	374
image00263.jpg	-0.3742582	-0.64621156	-0.03484245	123	186	266	378
image00237.jpg	-0.21468009	0.16286549	-0.11077054	147	187	337	363
image00318.jpg	0.0984451	0.72723013	-0.15862001	174	199	337	352
image00442.jpg	-0.1423272	-0.4933091	0.19735247	176	214	279	376
image00564.jpg	-0.02860948	0.06959076	0.4957207	134	167	328	377
image00190.jpg	-0.32181916	0.09514739	-0.3020677	132	171	335	378
image00470.jpg	-0.2880733	0.9495627	-0.19583365	194	198	268	374
image04059.jpg	0.08381131	-0.43810412	-0.019137835	113	199	275	301
image01624.jpg	-0.065808296	1.0867256	-0.7570084	183	178	338	331
image02028.jpg	0.16271037	0.060875103	-0.1547313	125	164	305	377
image01634.jpg	0.45011315	-1.4562193	-0.38502416	194	179	273	377
image00081.jpg	0.07792467	0.31253374	-0.012031703	160	205	338	358
image03488.jpg	0.31935775	-0.85798556	-0.39322793	113	206	259	342
image00841.jpg	-0.32920203	-0.23730507	0.18464881	112	187	300	357
image01342.jpg	-0.19448835	0.05840607	-0.0060585546	145	189	314	376
image00048.jpg	-0.035321426	0.060079258	0.05332295	127	185	329	378
image01201.jpg	0.17644228	-0.39728713	-0.0815439	113	187	276	367
image00967.jpg	-0.1403574	0.41635323	-0.1548471	175	198	337	355
image00617.jpg	-0.10997051	-0.04917018	-1.7606242	147	208	338	345
image01950.jpg	-1.2269636	-1.390229	1.0698308	112	195	275	363
image03834.jpg	-0.19202438	0.66410965	0.4669172	205	204	337	334
image00276.jpg	-0.012515081	0.33567664	-0.1511516	166	196	337	347
